sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB538F5Z,BRIGHTON BEST,"3/8"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON","3/8"-24x5"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,3/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,50.75,.51,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5716C112Z,BRIGHTON BEST,"7/16"-14x1 1/2"HEXAGON SET GRADE 5 UNC MED. CAR","7/16"-14x1 1/2"HEXAGON SET GRADE 5 UNC MED. CAR",UNC,7/16",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,25.68,.26,1,https://i.imgur.com/ZTZjAKG.jpg,
HB5716C334Z,BRIGHTON BEST,"7/16"-14x3 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA","7/16"-14x3 3/4"HEXAGON BOLT GRADE 5 UNC MED. CA",UNC,7/16",3-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,38.28,.38,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS5716F118Z,BRIGHTON BEST,"7/16"-20x1 1/8"HEXAGON SET GRADE 5 UNF MED. CAR","7/16"-20x1 1/8"HEXAGON SET GRADE 5 UNF MED. CAR",UNF,7/16",1-1/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,23.33,.23,1,https://i.imgur.com/ZTZjAKG.jpg,
HB86M40Z,BRIGHTON BEST,"M6 x 40 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M6 x 40 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M6,40 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,5.6,.06,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M50Z,BRIGHTON BEST,"M8 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,50 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,11.65,.12,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M130Z,BRIGHTON BEST,"M10 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 130 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,130 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,39.33,.39,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M120Z,BRIGHTON BEST,"M10 x 120 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 120 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,120 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,39.9,.4,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M60Z,BRIGHTON BEST,"M12 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,60 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,31.48,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C5Z,BRIGHTON BEST,"3/4"-10x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON","3/4"-10x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,3/4",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,179.9,1.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C912Z,BRIGHTON BEST,"3/4"-10x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/4"-10x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/4",9-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,374.3,3.74,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534F3Z,BRIGHTON BEST,"3/4"-16x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON","3/4"-16x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,3/4",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,156.78,1.57,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS578C112Z,BRIGHTON BEST,"7/8"-9x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBO","7/8"-9x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBO",UNC,7/8",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,174.35,1.74,1,https://i.imgur.com/ZTZjAKG.jpg,
HB578C312Z,BRIGHTON BEST,"7/8"-9x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB","7/8"-9x3 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB",UNC,7/8",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,167.75,1.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C8Z,BRIGHTON BEST,"7/8"-9x8"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x8"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,451.6,4.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578F314Z,BRIGHTON BEST,"7/8"-14x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR","7/8"-14x3 1/4"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,7/8",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,152.15,1.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS51C134Z,BRIGHTON BEST,"1"-8x1 3/4"HEXAGON SET GRADE 5 UNC MED. CARBON","1"-8x1 3/4"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,1",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,252.45,2.52,1,https://i.imgur.com/ZTZjAKG.jpg,
HB51C4Z,BRIGHTON BEST,"1"-8x4"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZIN","1"-8x4"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZIN",UNC,1",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,325.43,3.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51C10Z,BRIGHTON BEST,"1"-8x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZI","1"-8x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON ZI",UNC,1",10",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,1125.88,11.26,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51S412Z,BRIGHTON BEST,"1"-14x4 1/2" HEX BOLT GRADE 5 UNS ZINC CR+3"","1"-14x4 1/2" HEX BOLT GRADE 5 UNS ZINC CR+3"",UNS,1",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,277.63,2.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS85M20Z,BRIGHTON BEST,"M5 x 20 HEXAGON SET - GRADE 8.8 - ZINC","M5 x 20 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M5,20 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,2.5,.03,1,https://i.imgur.com/LHXXyfF.jpg,
HB816M50Z,BRIGHTON BEST,"M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,50 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,51.83,.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M90Z,BRIGHTON BEST,"M16 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,90 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,82.23,.82,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M170Z,BRIGHTON BEST,"M16 x 170 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 170 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,170 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,92.93,.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M80Z,BRIGHTON BEST,"M20-2.50x80 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC","M20-2.50x80 HEXAGON BOLT GRADE 8. 8 DIN 931 ZINC",METRIC,M20,80 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,107.85,1.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M150Z,BRIGHTON BEST,"M20 x 150 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M20 x 150 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M20,150 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,218.93,2.19,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M110Z,BRIGHTON BEST,"M24 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M24 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M24,110 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,209.8,2.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M160Z,BRIGHTON BEST,"M12-1.75x160 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M12-1.75x160 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M12,160 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,79.05,.79,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB814M60Z,BRIGHTON BEST,"M14 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M14 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M14,60 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,50.03,.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M85Z,BRIGHTON BEST,"M8 x 85 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 85 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,85 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,20.63,.21,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M150Z,BRIGHTON BEST,"M8-1.25x150 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M8-1.25x150 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M8,150 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,38.55,.39,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M200Z,BRIGHTON BEST,"M10-1.50x200 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M10-1.50x200 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M10,200 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,92.98,.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB86M70Z,BRIGHTON BEST,"M6 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M6 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M6,70 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,8.7,.09,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB86M95Z,BRIGHTON BEST,"M6-1.00x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M6-1.00x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M6,95 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,12.55,.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M95Z,BRIGHTON BEST,"M10-1.50x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M10-1.50x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M10,95 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,25.93,.26,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB814M110Z,BRIGHTON BEST,"M14 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M14 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M14,110 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,82.08,.82,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M95Z,BRIGHTON BEST,"M16-2.00x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M16-2.00x95 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M16,95 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,97.3,.97,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB818M65Z,BRIGHTON BEST,"M18-2.50x65 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M18-2.50x65 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M18,65 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,88.13,.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M230Z,BRIGHTON BEST,"M20-2.50x230 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M20-2.50x230 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M20,230 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,333.4,3.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M75Z,BRIGHTON BEST,"M24-3.00x75 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M24-3.00x75 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M24,75 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,197.03,1.97,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M280Z,BRIGHTON BEST,"M24-3.00x280 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M24-3.00x280 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M24,280 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,857.98,8.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB830M90Z,BRIGHTON BEST,"M30-3.50x90 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC","M30-3.50x90 HEXAGON HEAD BOLT 8.8 DIN 931 ZINC",METRIC,M30,90 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,496.15,4.96,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB830M180Z,BRIGHTON BEST,"M30 x 180 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M30 x 180 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M30,180 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,977.13,9.77,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB51C10,BRIGHTON BEST,"1"-8x10"(PT)HEXAGON BOLT GRADE 5 UNC","1"-8x10"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1",10",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,1015.43,10.15,1,https://i.imgur.com/m784BDz.jpg,
HS108M35Z,BRIGHTON BEST,"M8-1.25x35 DIN 933 HEX SET SCREW 10.9 ZINC","M8-1.25x35 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M8,35 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,11.15,.11,1,https://i.imgur.com/LHXXyfF.jpg,
FN4M,BRIGHTON BEST,"M4 - HEX FULL NUT - CLASS 8 - SELF COLOUR","M4 - HEX FULL NUT - CLASS 8 - SELF COLOUR",METRIC,M4,-,SELF COLOUR,GRADE 8,,,1,,100,IMPORTED,,,-,-,"NUTS/HEX NUTS/FULL NUTS",1,.63,.01,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORFPNUT3.jpg,
FN45M,BRIGHTON BEST,"M45-4.50 PLAINHEX FULLNUT, CLASS 8, DIN 934 COARS","M45-4.50 PLAINHEX FULLNUT, CLASS 8, DIN 934 COARS",METRIC,M45,-,SELF COLOUR,GRADE 8,,,1,,100,IMPORTED,,,-,-,"NUTS/HEX NUTS",,1,336.55,3.37,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORFPNUT3.jpg,
T10M80,BRIGHTON BEST,"M10-1.50x80 TEE BOLT COARSE 12.9","M10-1.50x80 TEE BOLT COARSE 12.9",METRIC,M10,80 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/TEE BOLT",,1,7.6,.08,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M50,BRIGHTON BEST,"M16-2.00x50 TEE BOLT COARSE 12.9","M16-2.00x50 TEE BOLT COARSE 12.9",METRIC,M16,50 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/TEE BOLT",,1,760.5,7.61,1,https://i.imgur.com/0MAr1nJ.jpg,
T78W312,BRIGHTON BEST,"7/8"-9x3 1/2"TEE BOLT BSW 12.9","7/8"-9x3 1/2"TEE BOLT BSW 12.9",IMPERIAL,7/8",3-1/2",SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,-,,"HEXAGONAL PRODUCTS/TEE BOLT",,1,11.15,.11,1,https://i.imgur.com/0MAr1nJ.jpg,
HS106M16Z,BRIGHTON BEST,"M6-1.00x16 DIN 933 HEX SET SCREW 10.9 ZINC","M6-1.00x16 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M6,16 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,3.8,.04,1,https://i.imgur.com/LHXXyfF.jpg,
HS106M18Z,BRIGHTON BEST,"M6-1.00x18 DIN 933 HEX SET SCREW 10.9 ZINC","M6-1.00x18 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M6,18 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,4.63,.05,1,https://i.imgur.com/LHXXyfF.jpg,
HS106M20Z,BRIGHTON BEST,"M6 X 20 HEXAGON SET SCREW ZINC GRADE 10.9 DIN 933","M6 X 20 HEXAGON SET SCREW ZINC GRADE 10.9 DIN 933",METRIC,M6,20 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,4.3,.04,1,https://i.imgur.com/LHXXyfF.jpg,
HS106M25Z,BRIGHTON BEST,"M6-1.00x25 DIN 933 HEX SET SCREW 10.9 ZINC","M6-1.00x25 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M6,25 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,4.75,.05,1,https://i.imgur.com/LHXXyfF.jpg,
HS108M16Z,BRIGHTON BEST,"M8 X 16 HEXAGON HEAD SETCREW GRADE 10.9 BZP","M8 X 16 HEXAGON HEAD SETCREW GRADE 10.9 BZP",METRIC,M8,16 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,7.6,.08,1,https://i.imgur.com/LHXXyfF.jpg,
HS108M20Z,BRIGHTON BEST,"M8-1.25x20 DIN 933 HEX SET SCREW 10.9 ZINC","M8-1.25x20 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M8,20 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,8.33,.08,1,https://i.imgur.com/LHXXyfF.jpg,
HS108M25Z,BRIGHTON BEST,"M8-1.25x25 DIN 933 HEX SET SCREW 10.9 ZINC","M8-1.25x25 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M8,25 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,9,.09,1,https://i.imgur.com/LHXXyfF.jpg,
HS1010M16Z,BRIGHTON BEST,"M10-1.50x16 DIN 933 HEX SET SCREW 10.9 ZINC","M10-1.50x16 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M10,16 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,12.78,.13,1,https://i.imgur.com/LHXXyfF.jpg,
HS1010M20Z,BRIGHTON BEST,"M10-1.50x20 DIN 933 HEX SET SCREW 10.9 ZINC","M10-1.50x20 DIN 933 HEX SET SCREW 10.9 ZINC",METRIC,M10,20 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 10.9 - ZINC",1,13.78,.14,1,https://i.imgur.com/LHXXyfF.jpg,
